ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,31287,10,pgxc,10.87.3.185,54274,2015-08-22 13:42:23.837052-04,2015-08-22 13:49:43.456306-04,2015-08-22 13:49:43.457794-04,f,Remote Subplan,active,2015-08-22 13:49:46.514705-04
946684800,31288,10,pgxc,10.87.3.206,40976,2015-08-22 13:42:23.858042-04,2015-08-22 13:54:02.187832-04,2015-08-22 13:55:29.345407-04,f,Remote Subplan,active,2015-08-22 14:01:05.404734-04
946684800,31289,10,pgxc,10.223.4.4,39921,2015-08-22 13:42:23.858508-04,2015-08-22 13:54:02.187832-04,2015-08-22 13:55:29.235771-04,f,Remote Subplan,active,2015-08-22 14:01:05.293068-04
946684800,31290,10,pgxc,10.87.8.227,53281,2015-08-22 13:42:23.867177-04,2015-08-22 13:49:43.456306-04,2015-08-22 13:49:43.457732-04,f,Remote Subplan,active,2015-08-22 13:49:46.515674-04
946684800,31291,10,pgxc,10.94.132.84,46673,2015-08-22 13:42:23.869527-04,2015-08-22 13:49:43.456306-04,2015-08-22 13:49:43.467301-04,f,Remote Subplan,active,2015-08-22 13:49:46.522396-04
946684800,31292,10,pgxc,10.223.4.4,39935,2015-08-22 13:42:24.446553-04,2015-08-22 13:49:43.456306-04,2015-08-22 13:49:43.458286-04,f,Remote Subplan,active,2015-08-22 13:49:46.519382-04
946684800,29670,10,pgxc,10.87.3.232,46745,2015-08-22 13:13:53.567754-04,2015-08-22 13:46:39.701549-04,2015-08-22 13:59:08.922936-04,f,Remote Subplan,active,2015-08-22 13:59:11.992296-04
946684800,29671,10,pgxc,10.92.9.245,35939,2015-08-22 13:13:53.569986-04,2015-08-22 13:46:39.701549-04,2015-08-22 13:59:08.983115-04,f,Remote Subplan,active,2015-08-22 13:59:12.049692-04
946684800,31293,10,pgxc,10.95.141.120,35099,2015-08-22 13:42:24.447992-04,2015-08-22 13:49:43.456306-04,2015-08-22 13:49:43.457411-04,f,Remote Subplan,active,2015-08-22 13:49:46.52045-04
946684800,31294,10,pgxc,10.87.3.232,47015,2015-08-22 13:42:24.448384-04,2015-08-22 13:54:02.187832-04,2015-08-22 13:55:29.336336-04,f,Remote Subplan,active,2015-08-22 14:01:05.394263-04
946684800,29669,10,pgxc,10.223.4.4,39669,2015-08-22 13:13:53.575042-04,2015-08-22 13:52:48.36842-04,2015-08-22 14:01:04.67902-04,f,Remote Subplan,active,2015-08-22 14:01:04.717645-04
946684800,31295,10,pgxc,10.87.3.185,54287,2015-08-22 13:42:24.449128-04,2015-08-22 13:54:02.187832-04,2015-08-22 13:55:29.34021-04,f,Remote Subplan,active,2015-08-22 14:01:05.397586-04
946684800,31296,10,pgxc,10.94.132.84,46686,2015-08-22 13:42:24.449284-04,2015-08-22 13:54:02.187832-04,2015-08-22 13:55:29.360858-04,f,Remote Subplan,active,2015-08-22 14:01:05.418929-04
946684800,31844,10,pgxc,10.87.8.227,53382,2015-08-22 13:52:48.499997-04,2015-08-22 13:52:48.36842-04,2015-08-22 14:01:05.225908-04,f,Remote Subplan,active,2015-08-22 14:01:05.406026-04
946684800,31297,10,pgxc,10.87.8.227,53297,2015-08-22 13:42:24.460563-04,2015-08-22 13:54:02.187832-04,2015-08-22 13:55:29.350834-04,f,Remote Subplan,active,2015-08-22 14:01:05.417594-04
946684800,28861,10,pgxc,10.94.132.84,46174,2015-08-22 13:02:38.754429-04,2015-08-22 13:46:39.701549-04,2015-08-22 14:00:56.524377-04,f,Remote Subplan,active,2015-08-22 14:00:59.584261-04
946684800,28862,10,pgxc,10.223.4.4,39424,2015-08-22 13:02:38.75875-04,2015-08-22 13:46:39.701549-04,2015-08-22 14:01:02.355767-04,f,Remote Subplan,active,2015-08-22 14:01:05.417862-04
946684800,31298,10,pgxc,10.92.9.245,36208,2015-08-22 13:42:24.469521-04,2015-08-22 13:49:43.456306-04,2015-08-22 13:49:43.459896-04,f,Remote Subplan,active,2015-08-22 13:49:46.529094-04
946684800,28864,10,pgxc,10.95.141.120,34599,2015-08-22 13:02:38.770351-04,2015-08-22 13:54:02.187832-04,2015-08-22 13:55:29.215891-04,f,Remote Subplan,active,2015-08-22 14:01:05.274033-04
946684800,28865,10,pgxc,10.87.8.227,52788,2015-08-22 13:02:38.777353-04,2015-08-22 13:46:39.701549-04,2015-08-22 14:00:56.584111-04,f,Remote Subplan,active,2015-08-22 14:00:59.645362-04
946684800,31299,10,pgxc,10.87.3.206,40995,2015-08-22 13:42:24.481734-04,2015-08-22 13:49:43.456306-04,2015-08-22 13:49:43.462618-04,f,Remote Subplan,active,2015-08-22 13:49:46.520391-04
946684800,28867,10,pgxc,10.87.3.185,53779,2015-08-22 13:02:38.864674-04,2015-08-22 13:46:39.701549-04,2015-08-22 14:01:00.56362-04,f,Remote Subplan,active,2015-08-22 14:01:03.676259-04
946684800,31568,10,pgxc,10.93.131.148,55780,2015-08-22 13:47:33.842814-04,2015-08-22 13:49:04.338511-04,2015-08-22 13:49:04.344214-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 13:49:04.349134-04
946684800,31845,10,pgxc,10.87.3.232,47104,2015-08-22 13:52:48.508719-04,2015-08-22 13:52:48.36842-04,2015-08-22 14:01:05.113301-04,f,Remote Subplan,active,2015-08-22 14:01:05.292127-04
946684800,28870,10,pgxc,10.94.132.84,46192,2015-08-22 13:02:38.871966-04,2015-08-22 13:46:39.701549-04,2015-08-22 13:59:09.035357-04,f,Remote Subplan,active,2015-08-22 13:59:12.104088-04
946684800,31846,10,pgxc,10.92.9.245,36295,2015-08-22 13:52:48.511077-04,2015-08-22 13:52:48.36842-04,2015-08-22 14:01:05.252907-04,f,Remote Subplan,active,2015-08-22 14:01:05.422641-04
946684800,31847,10,pgxc,10.223.4.4,40023,2015-08-22 13:52:48.527757-04,2015-08-22 13:52:48.36842-04,2015-08-22 14:01:05.196733-04,f,Remote Subplan,active,2015-08-22 14:01:05.421545-04
946684800,28873,10,pgxc,10.87.8.227,52804,2015-08-22 13:02:38.876434-04,2015-08-22 13:52:48.36842-04,2015-08-22 14:01:04.049035-04,f,Remote Subplan,active,2015-08-22 14:01:04.095588-04
946684800,31848,10,pgxc,10.87.3.206,41080,2015-08-22 13:52:48.536358-04,2015-08-22 13:52:48.36842-04,2015-08-22 14:01:05.219199-04,f,Remote Subplan,active,2015-08-22 14:01:05.420074-04
946684800,28875,10,pgxc,10.94.132.84,46206,2015-08-22 13:02:38.949822-04,2015-08-22 13:52:48.36842-04,2015-08-22 14:01:01.510808-04,f,Remote Subplan,active,2015-08-22 14:01:01.551856-04
946684800,31850,10,pgxc,10.95.141.120,35192,2015-08-22 13:52:48.585062-04,2015-08-22 13:52:48.36842-04,2015-08-22 14:01:05.026625-04,f,Remote Subplan,active,2015-08-22 14:01:05.289716-04
946684800,28876,10,pgxc,10.87.3.185,53795,2015-08-22 13:02:38.960827-04,2015-08-22 13:46:39.701549-04,2015-08-22 13:59:08.507082-04,f,Remote Subplan,active,2015-08-22 13:59:11.631367-04
946684800,31851,10,pgxc,10.87.3.185,54381,2015-08-22 13:52:48.587691-04,2015-08-22 13:52:48.36842-04,2015-08-22 14:01:05.151322-04,f,Remote Subplan,active,2015-08-22 14:01:05.420901-04
946684800,28880,10,pgxc,10.87.3.232,46536,2015-08-22 13:02:38.963878-04,2015-08-22 13:49:43.456306-04,2015-08-22 14:01:02.357076-04,f,Remote Subplan,active,2015-08-22 14:01:05.422906-04
946684800,28879,10,pgxc,10.95.141.120,34631,2015-08-22 13:02:38.964812-04,2015-08-22 13:49:43.456306-04,2015-08-22 14:01:02.352804-04,f,Remote Subplan,active,2015-08-22 14:01:05.418314-04
946684800,31852,10,pgxc,10.94.132.84,46777,2015-08-22 13:52:48.58872-04,2015-08-22 13:52:48.36842-04,2015-08-22 14:01:05.151793-04,f,Remote Subplan,active,2015-08-22 14:01:05.425289-04
946684800,31894,10,pgxc,10.95.141.120,35209,2015-08-22 13:53:39.451832-04,2015-08-22 13:51:38.433467-04,2015-08-22 13:53:02.310684-04,f,Remote Subplan,active,2015-08-22 13:56:07.769353-04
946684800,31895,10,pgxc,10.223.4.4,40044,2015-08-22 13:53:39.455696-04,2015-08-22 13:51:38.433467-04,2015-08-22 13:53:02.293637-04,f,Remote Subplan,active,2015-08-22 13:56:07.769608-04
946684800,31896,10,pgxc,10.92.9.245,36318,2015-08-22 13:53:39.474948-04,2015-08-22 13:51:38.433467-04,2015-08-22 13:53:02.329553-04,f,Remote Subplan,active,2015-08-22 13:56:07.771782-04
946684800,28884,10,pgxc,10.92.9.245,35745,2015-08-22 13:02:39.048349-04,2015-08-22 13:49:43.456306-04,2015-08-22 14:01:02.291165-04,f,Remote Subplan,active,2015-08-22 14:01:05.362719-04
946684800,31897,10,pgxc,10.87.3.185,54402,2015-08-22 13:53:39.477342-04,2015-08-22 13:51:38.433467-04,2015-08-22 13:53:02.304732-04,f,Remote Subplan,active,2015-08-22 13:56:07.766955-04
946684800,31898,10,pgxc,10.94.132.84,46797,2015-08-22 13:53:39.521213-04,2015-08-22 13:51:38.433467-04,2015-08-22 13:53:02.289465-04,f,Remote Subplan,active,2015-08-22 13:56:07.764916-04
946684800,31899,10,pgxc,10.87.3.206,41104,2015-08-22 13:53:39.559404-04,2015-08-22 13:51:38.433467-04,2015-08-22 13:53:02.319324-04,f,Remote Subplan,active,2015-08-22 13:56:07.763172-04
946684800,31900,10,pgxc,10.87.8.227,53409,2015-08-22 13:53:39.563771-04,2015-08-22 13:51:38.433467-04,2015-08-22 13:53:02.311627-04,f,Remote Subplan,active,2015-08-22 13:56:07.758129-04
946684800,31901,10,pgxc,10.87.3.232,47127,2015-08-22 13:53:39.580935-04,2015-08-22 13:51:38.433467-04,2015-08-22 13:53:02.313351-04,f,Remote Subplan,active,2015-08-22 13:56:07.765793-04
